title	text	path
Kerep	kerep	https://dictionary.basabali.org/Kerep
Kererek	kererek	https://dictionary.basabali.org/Kererek
Keret	keret	https://dictionary.basabali.org/Keret
Keret-keret	keret-keret	https://dictionary.basabali.org/Keret-keret
Kerewista	kerewista	https://dictionary.basabali.org/Kerewista
Kerik	kerik	https://dictionary.basabali.org/Kerik
Kerik tingkih	kerik tingkih	https://dictionary.basabali.org/Kerik_tingkih
Kerikan	kerikan	https://dictionary.basabali.org/Kerikan
Kerikil	kerikil	https://dictionary.basabali.org/Kerikil
Keris	keris	https://dictionary.basabali.org/Keris
Keritik	keritik	https://dictionary.basabali.org/Keritik
Kerosok	kerosok	https://dictionary.basabali.org/Kerosok
Kerta	kerta	https://dictionary.basabali.org/Kerta
Kerta Bujangga Paksa	kerta bujangga paksa	https://dictionary.basabali.org/Kerta_Bujangga_Paksa
Kerta Yuga	kerta yuga	https://dictionary.basabali.org/Kerta_Yuga
Kerta raharja	kerta raharja	https://dictionary.basabali.org/Kerta_raharja
Kertas	kertas	https://dictionary.basabali.org/Kertas
Kerthi	kerthi	https://dictionary.basabali.org/Kerthi
Kertih	kertih	https://dictionary.basabali.org/Kertih
Kerug	kerug	https://dictionary.basabali.org/Kerug
Kerugan	kerugan	https://dictionary.basabali.org/Kerugan
Keruing	keruing	https://dictionary.basabali.org/Keruing
Keruna	keruna	https://dictionary.basabali.org/Keruna
Kesah	kesah	https://dictionary.basabali.org/Kesah
Kesanga	kesanga	https://dictionary.basabali.org/Kesanga
Kesawi bang	kesawi bang	https://dictionary.basabali.org/Kesawi_bang
Kesel	kesel	https://dictionary.basabali.org/Kesel
Kesela	kesela	https://dictionary.basabali.org/Kesela
Keselek	keselek	https://dictionary.basabali.org/Keselek
Kesemek	kesemek	https://dictionary.basabali.org/Kesemek
Kesempatan	kesempatan	https://dictionary.basabali.org/Kesempatan
Kesep	kesep	https://dictionary.basabali.org/Kesep
Kesepekang	kesepekang	https://dictionary.basabali.org/Kesepekang
Kesepian	kesepian	https://dictionary.basabali.org/Kesepian
Kesereb	kesereb	https://dictionary.basabali.org/Kesereb
Keset	keset	https://dictionary.basabali.org/Keset
Kesiab-kesiab	kesiab-kesiab	https://dictionary.basabali.org/Kesiab-kesiab
Kesil	kesil	https://dictionary.basabali.org/Kesil
Kesir-kesir	kesir-kesir	https://dictionary.basabali.org/Kesir-kesir
Kesit	kesit	https://dictionary.basabali.org/Kesit
Keslametan	keslametan	https://dictionary.basabali.org/Keslametan
Kesod	kesod	https://dictionary.basabali.org/Kesod
Kesot	kesot	https://dictionary.basabali.org/Kesot
Kesul-kesul	kesul-kesul	https://dictionary.basabali.org/Kesul-kesul
Kesuma	kesuma	https://dictionary.basabali.org/Kesuma
Kesuma wijaya	kesuma wijaya	https://dictionary.basabali.org/Kesuma_wijaya
Kesumba	kesumba	https://dictionary.basabali.org/Kesumba
Kesuna	kesuna	https://dictionary.basabali.org/Kesuna
Kesuna selem	kesuna selem	https://dictionary.basabali.org/Kesuna_selem
Keta	keta	https://dictionary.basabali.org/Keta
Ketah	ketah	https://dictionary.basabali.org/Ketah
Ketahnyane	ketahnyane	https://dictionary.basabali.org/Ketahnyane
Ketaluan	ketaluan	https://dictionary.basabali.org/Ketaluan
Ketan	ketan	https://dictionary.basabali.org/Ketan
Ketapang	ketapang	https://dictionary.basabali.org/Ketapang
Ketara	ketara	https://dictionary.basabali.org/Ketara
Ketas-kitis	ketas-kitis	https://dictionary.basabali.org/Ketas-kitis
Ketat	ketat	https://dictionary.basabali.org/Ketat
Kete	kete	https://dictionary.basabali.org/Kete
Kete-kete	kete-kete	https://dictionary.basabali.org/Kete-kete
Keteb	keteb	https://dictionary.basabali.org/Keteb
Ketebin	ketebin	https://dictionary.basabali.org/Ketebin
Keted	keted	https://dictionary.basabali.org/Keted
Keteg	keteg	https://dictionary.basabali.org/Keteg
Keteg-keteg	keteg-keteg	https://dictionary.basabali.org/Keteg-keteg
Ketek	ketek	https://dictionary.basabali.org/Ketek
Ketekan	ketekan	https://dictionary.basabali.org/Ketekan
Ketekung	ketekung	https://dictionary.basabali.org/Ketekung
Ketel	ketel	https://dictionary.basabali.org/Ketel
Ketelan	ketelan	https://dictionary.basabali.org/Ketelan
Keteng	keteng	https://dictionary.basabali.org/Keteng
Ketepeng	ketepeng	https://dictionary.basabali.org/Ketepeng
Ketepluk	ketepluk	https://dictionary.basabali.org/Ketepluk
Ketet	ketet	https://dictionary.basabali.org/Ketet
Ketewel	ketewel	https://dictionary.basabali.org/Ketewel
Keti	keti	https://dictionary.basabali.org/Keti
Ketiga	ketiga	https://dictionary.basabali.org/Ketiga
Ketimius	ketimius	https://dictionary.basabali.org/Ketimius
Ketimun	ketimun	https://dictionary.basabali.org/Ketimun
Ketimun gantung	ketimun gantung	https://dictionary.basabali.org/Ketimun_gantung
Ketimus	ketimus	https://dictionary.basabali.org/Ketimus
Ketipat	ketipat	https://dictionary.basabali.org/Ketipat
Ketipat lawang	ketipat lawang	https://dictionary.basabali.org/Ketipat_lawang
Ketipat lepet	ketipat lepet	https://dictionary.basabali.org/Ketipat_lepet
Ketipat lua muani	ketipat lua muani	https://dictionary.basabali.org/Ketipat_lua_muani
Ketipat nasi	ketipat nasi	https://dictionary.basabali.org/Ketipat_nasi
Ketipat pabangkit	ketipat pabangkit	https://dictionary.basabali.org/Ketipat_pabangkit
Ketipir	ketipir	https://dictionary.basabali.org/Ketipir
Ketipluk	ketipluk	https://dictionary.basabali.org/Ketipluk
Ketis-ketis	ketis-ketis	https://dictionary.basabali.org/Ketis-ketis
Ketisan	ketisan	https://dictionary.basabali.org/Ketisan
Ketisanga	ketisanga	https://dictionary.basabali.org/Ketisanga
Ketket	ketket	https://dictionary.basabali.org/Ketket
Keto	keto	https://dictionary.basabali.org/Keto
Ketoang	ketoang	https://dictionary.basabali.org/Ketoang
Ketog	ketog	https://dictionary.basabali.org/Ketog
Ketogang	ketogang	https://dictionary.basabali.org/Ketogang
Ketok	ketok	https://dictionary.basabali.org/Ketok
Ketu	ketu	https://dictionary.basabali.org/Ketu
Ketug	ketug	https://dictionary.basabali.org/Ketug
Ketul	ketul	https://dictionary.basabali.org/Ketul
Ketumbah	ketumbah	https://dictionary.basabali.org/Ketumbah
Ketungan	ketungan	https://dictionary.basabali.org/Ketungan
Ketus	ketus	https://dictionary.basabali.org/Ketus
Ketut	ketut	https://dictionary.basabali.org/Ketut
Kewala	kewala	https://dictionary.basabali.org/Kewala
Kewala-kewala	kewala-kewala	https://dictionary.basabali.org/Kewala-kewala
Kewangen	kewangen	https://dictionary.basabali.org/Kewangen
Kewanten	kewanten	https://dictionary.basabali.org/Kewanten
Kewatesin	kewatesin	https://dictionary.basabali.org/Kewatesin
Keweh	keweh	https://dictionary.basabali.org/Keweh
Kewentenan	kewentenan	https://dictionary.basabali.org/Kewentenan
Khatulistiwa	khatulistiwa	https://dictionary.basabali.org/Khatulistiwa
Kiab	kiab	https://dictionary.basabali.org/Kiab
Kiad-kiud	kiad-kiud	https://dictionary.basabali.org/Kiad-kiud
Kiak-kiak	kiak-kiak	https://dictionary.basabali.org/Kiak-kiak
Kiap	kiap	https://dictionary.basabali.org/Kiap
Kicik	kicik	https://dictionary.basabali.org/Kicik
Kicirang	kicirang	https://dictionary.basabali.org/Kicirang
Kidang	kidang	https://dictionary.basabali.org/Kidang
Kidemang	kidemang	https://dictionary.basabali.org/Kidemang
Kidemanga	kidemanga	https://dictionary.basabali.org/Kidemanga
Kidemina	kidemina	https://dictionary.basabali.org/Kidemina
Kidih	kidih	https://dictionary.basabali.org/Kidih
Kidik	kidik	https://dictionary.basabali.org/Kidik
Kidung	kidung	https://dictionary.basabali.org/Kidung
Kija	kija	https://dictionary.basabali.org/Kija
Kija-kija	kija-kija	https://dictionary.basabali.org/Kija-kija
Kijap	kijap	https://dictionary.basabali.org/Kijap
Kijem	kijem	https://dictionary.basabali.org/Kijem
Kikian	kikian	https://dictionary.basabali.org/Kikian
Kikid	kikid	https://dictionary.basabali.org/Kikid
Kikih	kikih	https://dictionary.basabali.org/Kikih
Kikik-kikik	kikik-kikik	https://dictionary.basabali.org/Kikik-kikik
Kikir	kikir	https://dictionary.basabali.org/Kikir
Kikit	kikit	https://dictionary.basabali.org/Kikit
Kikuk	kikuk	https://dictionary.basabali.org/Kikuk
Kilad	kilad	https://dictionary.basabali.org/Kilad
Kilangan	kilangan	https://dictionary.basabali.org/Kilangan
Kilat	kilat	https://dictionary.basabali.org/Kilat
Kilat Awor Udan	kilat awor udan	https://dictionary.basabali.org/Kilat_Awor_Udan
Kileng-kileng	kileng-kileng	https://dictionary.basabali.org/Kileng-kileng
Kilihin	kilihin	https://dictionary.basabali.org/Kilihin
Kilit	kilit	https://dictionary.basabali.org/Kilit
Kilo	kilo	https://dictionary.basabali.org/Kilo
Kima	kima	https://dictionary.basabali.org/Kima
Kimpek	kimpek	https://dictionary.basabali.org/Kimpek
Kimud	kimud	https://dictionary.basabali.org/Kimud
Kimud-kimudan	kimud-kimudan	https://dictionary.basabali.org/Kimud-kimudan
Kimudang	kimudang	https://dictionary.basabali.org/Kimudang
Kimudin	kimudin	https://dictionary.basabali.org/Kimudin
Kimudina	kimudina	https://dictionary.basabali.org/Kimudina
Kincung	kincung	https://dictionary.basabali.org/Kincung
Kingking	kingking	https://dictionary.basabali.org/Kingking
Kingsan	kingsan	https://dictionary.basabali.org/Kingsan
Kingsanin	kingsanin	https://dictionary.basabali.org/Kingsanin
Kining	kining	https://dictionary.basabali.org/Kining
Kintukang	kintukang	https://dictionary.basabali.org/Kintukang
Kintukin	kintukin	https://dictionary.basabali.org/Kintukin
Kinum	kinum	https://dictionary.basabali.org/Kinum
Kinyang	kinyang	https://dictionary.basabali.org/Kinyang
Kinyuk-kinyuk	kinyuk-kinyuk	https://dictionary.basabali.org/Kinyuk-kinyuk
Kipa	kipa	https://dictionary.basabali.org/Kipa
Kipak-kipek	kipak-kipek	https://dictionary.basabali.org/Kipak-kipek
Kipas	kipas	https://dictionary.basabali.org/Kipas
Kipek-kipek	kipek-kipek	https://dictionary.basabali.org/Kipek-kipek
Kipekan	kipekan	https://dictionary.basabali.org/Kipekan
Kiper	kiper	https://dictionary.basabali.org/Kiper
Kiping	kiping	https://dictionary.basabali.org/Kiping
Kipud	kipud	https://dictionary.basabali.org/Kipud
Kirang	kirang	https://dictionary.basabali.org/Kirang
Kirangan	kirangan	https://dictionary.basabali.org/Kirangan
Kirangin	kirangin	https://dictionary.basabali.org/Kirangin
Kiri;	kiri;	https://dictionary.basabali.org/Kiri;
Kirig	kirig	https://dictionary.basabali.org/Kirig
Kirig-kirig	kirig-kirig	https://dictionary.basabali.org/Kirig-kirig
Kirik-kirik	kirik-kirik	https://dictionary.basabali.org/Kirik-kirik
Kisa	kisa	https://dictionary.basabali.org/Kisa
Kisah-kisah	kisah-kisah	https://dictionary.basabali.org/Kisah-kisah
Kisidang	kisidang	https://dictionary.basabali.org/Kisidang
Kisidanga	kisidanga	https://dictionary.basabali.org/Kisidanga
Kiskis	kiskis	https://dictionary.basabali.org/Kiskis
Kisut	kisut	https://dictionary.basabali.org/Kisut
Kitab	kitab	https://dictionary.basabali.org/Kitab
Kitik	kitik	https://dictionary.basabali.org/Kitik
Kitut	kitut	https://dictionary.basabali.org/Kitut
Kiud	kiud	https://dictionary.basabali.org/Kiud
Kiudang	kiudang	https://dictionary.basabali.org/Kiudang
Kiul	kiul	https://dictionary.basabali.org/Kiul
Kiwa	kiwa	https://dictionary.basabali.org/Kiwa
Kiyad-kiyud	kiyad-kiyud	https://dictionary.basabali.org/Kiyad-kiyud
Kiyap	kiyap	https://dictionary.basabali.org/Kiyap
Klabang	klabang	https://dictionary.basabali.org/Klabang
Klabang bangke	klabang bangke	https://dictionary.basabali.org/Klabang_bangke
Klabang dangap-dangap	klabang dangap-dangap	https://dictionary.basabali.org/Klabang_dangap-dangap
Klabang mantri	klabang mantri	https://dictionary.basabali.org/Klabang_mantri
Klabatan	klabatan	https://dictionary.basabali.org/Klabatan
Klabet	klabet	https://dictionary.basabali.org/Klabet
Klaci	klaci	https://dictionary.basabali.org/Klaci
Kladi	kladi	https://dictionary.basabali.org/Kladi
Klakah	klakah	https://dictionary.basabali.org/Klakah
Klakat	klakat	https://dictionary.basabali.org/Klakat
Klambi	klambi	https://dictionary.basabali.org/Klambi
Klambiang	klambiang	https://dictionary.basabali.org/Klambiang
Klambinin	klambinin	https://dictionary.basabali.org/Klambinin
Klambiung	klambiung	https://dictionary.basabali.org/Klambiung
Klambu	klambu	https://dictionary.basabali.org/Klambu
Klambunin	klambunin	https://dictionary.basabali.org/Klambunin
Klambunina	klambunina	https://dictionary.basabali.org/Klambunina
Klampuak	klampuak	https://dictionary.basabali.org/Klampuak
Klangsah	klangsah	https://dictionary.basabali.org/Klangsah
Klapa	klapa	https://dictionary.basabali.org/Klapa
Klar	klar	https://dictionary.basabali.org/Klar
Klasak-klisik	klasak-klisik	https://dictionary.basabali.org/Klasak-klisik
Klaser	klaser	https://dictionary.basabali.org/Klaser
Klau	klau	https://dictionary.basabali.org/Klau
Klebet	klebet	https://dictionary.basabali.org/Klebet
Klebet-klebet	klebet-klebet	https://dictionary.basabali.org/Klebet-klebet
Klebit-klebit	klebit-klebit	https://dictionary.basabali.org/Klebit-klebit
Klebu	klebu	https://dictionary.basabali.org/Klebu
Klebut-klebut	klebut-klebut	https://dictionary.basabali.org/Klebut-klebut
Klebutan	klebutan	https://dictionary.basabali.org/Klebutan
Klecan	klecan	https://dictionary.basabali.org/Klecan
Kleced	kleced	https://dictionary.basabali.org/Kleced
Klecung	klecung	https://dictionary.basabali.org/Klecung
Klejat	klejat	https://dictionary.basabali.org/Klejat
Kleneng	kleneng	https://dictionary.basabali.org/Kleneng
Kleng	kleng	https://dictionary.basabali.org/Kleng
Klengang	klengang	https://dictionary.basabali.org/Klengang
Klentang	klentang	https://dictionary.basabali.org/Klentang
Klentangan	klentangan	https://dictionary.basabali.org/Klentangan
Klep	klep	https://dictionary.basabali.org/Klep
Klepon	klepon	https://dictionary.basabali.org/Klepon
Klesih	klesih	https://dictionary.basabali.org/Klesih
Kletak-kletak	kletak-kletak	https://dictionary.basabali.org/Kletak-kletak
Kleteg	kleteg	https://dictionary.basabali.org/Kleteg
Kletek	kletek	https://dictionary.basabali.org/Kletek
Klewang	klewang	https://dictionary.basabali.org/Klewang
Kliab	kliab	https://dictionary.basabali.org/Kliab
Klian pajuru	klian pajuru	https://dictionary.basabali.org/Klian_pajuru
Klian suka duka	klian suka duka	https://dictionary.basabali.org/Klian_suka_duka
Klilikan	klilikan	https://dictionary.basabali.org/Klilikan
Klinyar	klinyar	https://dictionary.basabali.org/Klinyar
Klipes	klipes	https://dictionary.basabali.org/Klipes
Kliud	kliud	https://dictionary.basabali.org/Kliud
Klius	klius	https://dictionary.basabali.org/Klius
Kliwon	kliwon	https://dictionary.basabali.org/Kliwon
Klongkang	klongkang	https://dictionary.basabali.org/Klongkang
Klongkong	klongkong	https://dictionary.basabali.org/Klongkong
Klopekan	klopekan	https://dictionary.basabali.org/Klopekan
Kloping	kloping	https://dictionary.basabali.org/Kloping
Klopok	klopok	https://dictionary.basabali.org/Klopok
Klukuh	klukuh	https://dictionary.basabali.org/Klukuh
Klumpu	klumpu	https://dictionary.basabali.org/Klumpu
Klungah	klungah	https://dictionary.basabali.org/Klungah
Klungah gading	klungah gading	https://dictionary.basabali.org/Klungah_gading
Klupak	klupak	https://dictionary.basabali.org/Klupak
Klupakan	klupakan	https://dictionary.basabali.org/Klupakan
Kober	kober	https://dictionary.basabali.org/Kober
Kobok	kobok	https://dictionary.basabali.org/Kobok
Kocap	kocap	https://dictionary.basabali.org/Kocap
Kocerokan	kocerokan	https://dictionary.basabali.org/Kocerokan
Kocong	kocong	https://dictionary.basabali.org/Kocong
Kocor	kocor	https://dictionary.basabali.org/Kocor
Kodag	kodag	https://dictionary.basabali.org/Kodag
Kodal	kodal	https://dictionary.basabali.org/Kodal
Kodi	kodi	https://dictionary.basabali.org/Kodi
Kodkod	kodkod	https://dictionary.basabali.org/Kodkod
Koh	koh	https://dictionary.basabali.org/Koh
Koje	koje	https://dictionary.basabali.org/Koje
Kojong	kojong	https://dictionary.basabali.org/Kojong
Kokak	kokak	https://dictionary.basabali.org/Kokak
Kokokan	kokokan	https://dictionary.basabali.org/Kokokan
Kola	kola	https://dictionary.basabali.org/Kola
Kolak	kolak	https://dictionary.basabali.org/Kolak
Kolek	kolek	https://dictionary.basabali.org/Kolek
Kolek kolak	kolek kolak	https://dictionary.basabali.org/Kolek_kolak
Kolok	kolok	https://dictionary.basabali.org/Kolok
Kolong	kolong	https://dictionary.basabali.org/Kolong
Kolong-kolong	kolong-kolong	https://dictionary.basabali.org/Kolong-kolong
Kolongan	kolongan	https://dictionary.basabali.org/Kolongan
Kolor	kolor	https://dictionary.basabali.org/Kolor
Kolot	kolot	https://dictionary.basabali.org/Kolot
Komak	komak	https://dictionary.basabali.org/Komak
Komala Ulung	komala ulung	https://dictionary.basabali.org/Komala_Ulung
Komara ghana	komara ghana	https://dictionary.basabali.org/Komara_ghana
Komara sidhi	komara sidhi	https://dictionary.basabali.org/Komara_sidhi
Komel	komel	https://dictionary.basabali.org/Komel
Komoh	komoh	https://dictionary.basabali.org/Komoh
Kompak	kompak	https://dictionary.basabali.org/Kompak
Kompek	kompek	https://dictionary.basabali.org/Kompek
Kompiang	kompiang	https://dictionary.basabali.org/Kompiang
Kompor	kompor	https://dictionary.basabali.org/Kompor
Kompyong	kompyong	https://dictionary.basabali.org/Kompyong
Konde	konde	https://dictionary.basabali.org/Konde
Kone	kone	https://dictionary.basabali.org/Kone
Koning	koning	https://dictionary.basabali.org/Koning
Konkon	konkon	https://dictionary.basabali.org/Konkon
Konslet	konslet	https://dictionary.basabali.org/Konslet
Kontan	kontan	https://dictionary.basabali.org/Kontan
Konyang	konyang	https://dictionary.basabali.org/Konyang
Konyong	konyong	https://dictionary.basabali.org/Konyong
Kookogan	kookogan	https://dictionary.basabali.org/Kookogan
Koos	koos	https://dictionary.basabali.org/Koos
Kopa	kopa	https://dictionary.basabali.org/Kopa
Koper	koper	https://dictionary.basabali.org/Koper
Kopi	kopi	https://dictionary.basabali.org/Kopi
Kopine	kopine	https://dictionary.basabali.org/Kopine
Koplah	koplah	https://dictionary.basabali.org/Koplah
Koplar	koplar	https://dictionary.basabali.org/Koplar
Kopler	kopler	https://dictionary.basabali.org/Kopler
Koples	koples	https://dictionary.basabali.org/Koples
Kopok	kopok	https://dictionary.basabali.org/Kopok
Kopyor	kopyor	https://dictionary.basabali.org/Kopyor
Korab	korab	https://dictionary.basabali.org/Korab
Koral	koral	https://dictionary.basabali.org/Koral
Koran	koran	https://dictionary.basabali.org/Koran
Koratan	koratan	https://dictionary.basabali.org/Koratan
Korden	korden	https://dictionary.basabali.org/Korden
Kored	kored	https://dictionary.basabali.org/Kored
Korek	korek	https://dictionary.basabali.org/Korek
Korek-korek	korek-korek	https://dictionary.basabali.org/Korek-korek
Korekang	korekang	https://dictionary.basabali.org/Korekang
Koreng	koreng	https://dictionary.basabali.org/Koreng
Korengan	korengan	https://dictionary.basabali.org/Korengan
Kori	kori	https://dictionary.basabali.org/Kori
Korsi	korsi	https://dictionary.basabali.org/Korsi
Korsika	korsika	https://dictionary.basabali.org/Korsika
Kosek	kosek	https://dictionary.basabali.org/Kosek
Kosen	kosen	https://dictionary.basabali.org/Kosen
Kosot	kosot	https://dictionary.basabali.org/Kosot
Kosta	kosta	https://dictionary.basabali.org/Kosta
Kosya	kosya	https://dictionary.basabali.org/Kosya
Kota	kota	https://dictionary.basabali.org/Kota
Kotak	kotak	https://dictionary.basabali.org/Kotak
Kotek	kotek	https://dictionary.basabali.org/Kotek
Kotes	kotes	https://dictionary.basabali.org/Kotes
Kotot	kotot	https://dictionary.basabali.org/Kotot
Kradak-krodok	kradak-krodok	https://dictionary.basabali.org/Kradak-krodok
Kraik-kraik	kraik-kraik	https://dictionary.basabali.org/Kraik-kraik
Krakah	krakah	https://dictionary.basabali.org/Krakah
Krama	krama	https://dictionary.basabali.org/Krama
Kramane	kramane	https://dictionary.basabali.org/Kramane
Kramas	kramas	https://dictionary.basabali.org/Kramas
Krana	krana	https://dictionary.basabali.org/Krana
Krangkeng	krangkeng	https://dictionary.basabali.org/Krangkeng
Kranjang	kranjang	https://dictionary.basabali.org/Kranjang
Kraras	kraras	https://dictionary.basabali.org/Kraras
Krasak-krosok	krasak-krosok	https://dictionary.basabali.org/Krasak-krosok
Krebek	krebek	https://dictionary.basabali.org/Krebek
Krebeke	krebeke	https://dictionary.basabali.org/Krebeke
Krenet	krenet	https://dictionary.basabali.org/Krenet
Krepet-krepet	krepet-krepet	https://dictionary.basabali.org/Krepet-krepet
Kresek	kresek	https://dictionary.basabali.org/Kresek
Kresna	kresna	https://dictionary.basabali.org/Kresna
Kreta	kreta	https://dictionary.basabali.org/Kreta
Kreteg	kreteg	https://dictionary.basabali.org/Kreteg
Kretege	kretege	https://dictionary.basabali.org/Kretege
Kriak	kriak	https://dictionary.basabali.org/Kriak
Kriet	kriet	https://dictionary.basabali.org/Kriet
Kriet-kriet	kriet-kriet	https://dictionary.basabali.org/Kriet-kriet
Krikik	krikik	https://dictionary.basabali.org/Krikik
Krimik	krimik	https://dictionary.basabali.org/Krimik
Krincingan	krincingan	https://dictionary.basabali.org/Krincingan
Kringcongan	kringcongan	https://dictionary.basabali.org/Kringcongan
Kripik	kripik	https://dictionary.basabali.org/Kripik
Kris	kris	https://dictionary.basabali.org/Kris
Krisna	krisna	https://dictionary.basabali.org/Krisna
Krisoberol	krisoberol	https://dictionary.basabali.org/Krisoberol
Kriting	kriting	https://dictionary.basabali.org/Kriting
Kriya patra	kriya patra	https://dictionary.basabali.org/Kriya_patra
Kriyaloka	kriyaloka	https://dictionary.basabali.org/Kriyaloka
Kroda	kroda	https://dictionary.basabali.org/Kroda
Krodha	krodha	https://dictionary.basabali.org/Krodha
Krodok	krodok	https://dictionary.basabali.org/Krodok
Krodokan	krodokan	https://dictionary.basabali.org/Krodokan
Kroncongan	kroncongan	https://dictionary.basabali.org/Kroncongan
Krongcongan	krongcongan	https://dictionary.basabali.org/Krongcongan
Kronjo	kronjo	https://dictionary.basabali.org/Kronjo
Kroso	kroso	https://dictionary.basabali.org/Kroso
Kroya	kroya	https://dictionary.basabali.org/Kroya
Krucut	krucut	https://dictionary.basabali.org/Krucut
Krulut	krulut	https://dictionary.basabali.org/Krulut
Kruna	kruna	https://dictionary.basabali.org/Kruna
Kruna-kruna	kruna-kruna	https://dictionary.basabali.org/Kruna-kruna
Kruna-kunci	kruna-kunci	https://dictionary.basabali.org/Kruna-kunci
Krupuk	krupuk	https://dictionary.basabali.org/Krupuk
Krupuk-krupuk	krupuk-krupuk	https://dictionary.basabali.org/Krupuk-krupuk
Krura	krura	https://dictionary.basabali.org/Krura
Ksatria Wibawa	ksatria wibawa	https://dictionary.basabali.org/Ksatria_Wibawa
Ksatriya	ksatriya	https://dictionary.basabali.org/Ksatriya
Kselegui	kselegui	https://dictionary.basabali.org/Kselegui
Kuaca	kuaca	https://dictionary.basabali.org/Kuaca
Kuah	kuah	https://dictionary.basabali.org/Kuah
Kual	kual	https://dictionary.basabali.org/Kual
Kuala	kuala	https://dictionary.basabali.org/Kuala
Kuang	kuang	https://dictionary.basabali.org/Kuang
Kuangan	kuangan	https://dictionary.basabali.org/Kuangan
Kuangin	kuangin	https://dictionary.basabali.org/Kuangin
Kuas	kuas	https://dictionary.basabali.org/Kuas
Kuat	kuat	https://dictionary.basabali.org/Kuat
Kubal	kubal	https://dictionary.basabali.org/Kubal
Kubil	kubil	https://dictionary.basabali.org/Kubil
Kubu	kubu	https://dictionary.basabali.org/Kubu
Kuburan	kuburan	https://dictionary.basabali.org/Kuburan
Kubut	kubut	https://dictionary.basabali.org/Kubut
Kucel	kucel	https://dictionary.basabali.org/Kucel
Kucing	kucing	https://dictionary.basabali.org/Kucing
Kucit	kucit	https://dictionary.basabali.org/Kucit
Kuciwa	kuciwa	https://dictionary.basabali.org/Kuciwa
Kuda	kuda	https://dictionary.basabali.org/Kuda
Kuda-kuda	kuda-kuda	https://dictionary.basabali.org/Kuda-kuda
Kudang	kudang	https://dictionary.basabali.org/Kudang
Kudiang	kudiang	https://dictionary.basabali.org/Kudiang
Kudu	kudu	https://dictionary.basabali.org/Kudu
Kudu-kudu	kudu-kudu	https://dictionary.basabali.org/Kudu-kudu
Kudung	kudung	https://dictionary.basabali.org/Kudung
Kudus	kudus	https://dictionary.basabali.org/Kudus
Kueri	kueri	https://dictionary.basabali.org/Kueri
Kuir	kuir	https://dictionary.basabali.org/Kuir
Kuku	kuku	https://dictionary.basabali.org/Kuku
Kukuh	kukuh	https://dictionary.basabali.org/Kukuh
Kukunne	kukunne	https://dictionary.basabali.org/Kukunne
Kukur	kukur	https://dictionary.basabali.org/Kukur
Kukus	kukus	https://dictionary.basabali.org/Kukus
Kukusan	kukusan	https://dictionary.basabali.org/Kukusan
Kul	kul	https://dictionary.basabali.org/Kul
Kula	kula	https://dictionary.basabali.org/Kula
Kulantir	kulantir	https://dictionary.basabali.org/Kulantir
Kulat	kulat	https://dictionary.basabali.org/Kulat
Kulawarga	kulawarga	https://dictionary.basabali.org/Kulawarga
Kules	kules	https://dictionary.basabali.org/Kules
Kuli	kuli	https://dictionary.basabali.org/Kuli
Kulit	kulit	https://dictionary.basabali.org/Kulit
Kulkas	kulkas	https://dictionary.basabali.org/Kulkas
Kulkul	kulkul	https://dictionary.basabali.org/Kulkul
Kulon	kulon	https://dictionary.basabali.org/Kulon
Kulub	kulub	https://dictionary.basabali.org/Kulub
Kuluk	kuluk	https://dictionary.basabali.org/Kuluk
Kuma	kuma	https://dictionary.basabali.org/Kuma
Kumah	kumah	https://dictionary.basabali.org/Kumah
Kumajaum	kumajaum	https://dictionary.basabali.org/Kumajaum
Kumalambi	kumalambi	https://dictionary.basabali.org/Kumalambi
Kumalipan	kumalipan	https://dictionary.basabali.org/Kumalipan
Kumambang	kumambang	https://dictionary.basabali.org/Kumambang
Kumanyama	kumanyama	https://dictionary.basabali.org/Kumanyama
Kumara	kumara	https://dictionary.basabali.org/Kumara
Kumatur	kumatur	https://dictionary.basabali.org/Kumatur
Kumba	kumba	https://dictionary.basabali.org/Kumba
Kumbu	kumbu	https://dictionary.basabali.org/Kumbu
Kumel	kumel	https://dictionary.basabali.org/Kumel
Kuming	kuming	https://dictionary.basabali.org/Kuming
Kumis	kumis	https://dictionary.basabali.org/Kumis
Kumis kucing	kumis kucing	https://dictionary.basabali.org/Kumis_kucing
Kumkuman	kumkuman	https://dictionary.basabali.org/Kumkuman
Kumpi	kumpi	https://dictionary.basabali.org/Kumpi
Kumuda	kumuda	https://dictionary.basabali.org/Kumuda
Kuna	kuna	https://dictionary.basabali.org/Kuna
Kunali	kunali	https://dictionary.basabali.org/Kunali
Kunang-kunang	kunang-kunang	https://dictionary.basabali.org/Kunang-kunang
Kuncit	kuncit	https://dictionary.basabali.org/Kuncit
Kuncup	kuncup	https://dictionary.basabali.org/Kuncup
Kundangan	kundangan	https://dictionary.basabali.org/Kundangan
Kunggahang	kunggahang	https://dictionary.basabali.org/Kunggahang
Kungkung	kungkung	https://dictionary.basabali.org/Kungkung
Kungkunga	kungkunga	https://dictionary.basabali.org/Kungkunga
Kungkungan	kungkungan	https://dictionary.basabali.org/Kungkungan
Kuning	kuning	https://dictionary.basabali.org/Kuning
Kuningan	kuningan	https://dictionary.basabali.org/Kuningan
Kuningang	kuningang	https://dictionary.basabali.org/Kuningang
Kuntul	kuntul	https://dictionary.basabali.org/Kuntul
