title	text	path
Pinte	pinte	https://dictionary.basabali.org/Pinte
Pintel	pintel	https://dictionary.basabali.org/Pintel
Pintela	pintela	https://dictionary.basabali.org/Pintela
Pinteng	pinteng	https://dictionary.basabali.org/Pinteng
Pintil	pintil	https://dictionary.basabali.org/Pintil
Pintonin	pintonin	https://dictionary.basabali.org/Pintonin
Pintu	pintu	https://dictionary.basabali.org/Pintu
Pinunas	pinunas	https://dictionary.basabali.org/Pinunas
Pinungkan	pinungkan	https://dictionary.basabali.org/Pinungkan
Piorah	piorah	https://dictionary.basabali.org/Piorah
Pipet	pipet	https://dictionary.basabali.org/Pipet
Pipi	pipi	https://dictionary.basabali.org/Pipi
Pipid	pipid	https://dictionary.basabali.org/Pipid
Pipil	pipil	https://dictionary.basabali.org/Pipil
Pipis	pipis	https://dictionary.basabali.org/Pipis
Pipis bolong	pipis bolong	https://dictionary.basabali.org/Pipis_bolong
Pipis glembang	pipis glembang	https://dictionary.basabali.org/Pipis_glembang
Pipis jai	pipis jai	https://dictionary.basabali.org/Pipis_jai
Pipis jepun	pipis jepun	https://dictionary.basabali.org/Pipis_jepun
Pipis mas	pipis mas	https://dictionary.basabali.org/Pipis_mas
Pipis tubung	pipis tubung	https://dictionary.basabali.org/Pipis_tubung
Pipis-pipisan	pipis-pipisan	https://dictionary.basabali.org/Pipis-pipisan
Pipisin	pipisin	https://dictionary.basabali.org/Pipisin
Pipitang	pipitang	https://dictionary.basabali.org/Pipitang
Pipitanga	pipitanga	https://dictionary.basabali.org/Pipitanga
Pir	pir	https://dictionary.basabali.org/Pir
Piragi	piragi	https://dictionary.basabali.org/Piragi
Piragiang	piragiang	https://dictionary.basabali.org/Piragiang
Pirak	pirak	https://dictionary.basabali.org/Pirak
Piranti	piranti	https://dictionary.basabali.org/Piranti
Pirata	pirata	https://dictionary.basabali.org/Pirata
Pireng	pireng	https://dictionary.basabali.org/Pireng
Pirengang	pirengang	https://dictionary.basabali.org/Pirengang
Piret	piret	https://dictionary.basabali.org/Piret
Pirig	pirig	https://dictionary.basabali.org/Pirig
Piring	piring	https://dictionary.basabali.org/Piring
Pirit	pirit	https://dictionary.basabali.org/Pirit
Pirita	pirita	https://dictionary.basabali.org/Pirita
Pirus	pirus	https://dictionary.basabali.org/Pirus
Pis	pis	https://dictionary.basabali.org/Pis
Pis Bolong	pis bolong	https://dictionary.basabali.org/Pis_Bolong
Pis Kunci	pis kunci	https://dictionary.basabali.org/Pis_Kunci
Pis Mas	pis mas	https://dictionary.basabali.org/Pis_Mas
Pis tapisan	pis tapisan	https://dictionary.basabali.org/Pis_tapisan
Pisaca	pisaca	https://dictionary.basabali.org/Pisaca
Pisaca bucari	pisaca bucari	https://dictionary.basabali.org/Pisaca_bucari
Pisaga	pisaga	https://dictionary.basabali.org/Pisaga
Pisah	pisah	https://dictionary.basabali.org/Pisah
Pisaha	pisaha	https://dictionary.basabali.org/Pisaha
Pisahang	pisahang	https://dictionary.basabali.org/Pisahang
Pisan	pisan	https://dictionary.basabali.org/Pisan
Pisanan	pisanan	https://dictionary.basabali.org/Pisanan
Pisang Rai	pisang rai	https://dictionary.basabali.org/Pisang_Rai
Pisaraang	pisaraang	https://dictionary.basabali.org/Pisaraang
Pisaraanga	pisaraanga	https://dictionary.basabali.org/Pisaraanga
Pisengan	pisengan	https://dictionary.basabali.org/Pisengan
Pisuh	pisuh	https://dictionary.basabali.org/Pisuh
Pisuha	pisuha	https://dictionary.basabali.org/Pisuha
Pisuhin	pisuhin	https://dictionary.basabali.org/Pisuhin
Pisuna	pisuna	https://dictionary.basabali.org/Pisuna
Pit	pit	https://dictionary.basabali.org/Pit
Pitara	pitara	https://dictionary.basabali.org/Pitara
Pitara dewa	pitara dewa	https://dictionary.basabali.org/Pitara_dewa
Piteges	piteges	https://dictionary.basabali.org/Piteges
Piteh	piteh	https://dictionary.basabali.org/Piteh
Pitehan	pitehan	https://dictionary.basabali.org/Pitehan
Pitehang	pitehang	https://dictionary.basabali.org/Pitehang
Pitehanga	pitehanga	https://dictionary.basabali.org/Pitehanga
Piteket	piteket	https://dictionary.basabali.org/Piteket
Piteketin	piteketin	https://dictionary.basabali.org/Piteketin
Piteketina	piteketina	https://dictionary.basabali.org/Piteketina
Pitik	pitik	https://dictionary.basabali.org/Pitik
Pitra Hyang	pitra hyang	https://dictionary.basabali.org/Pitra_Hyang
Pitra Yadnya	pitra yadnya	https://dictionary.basabali.org/Pitra_Yadnya
Pitu	pitu	https://dictionary.basabali.org/Pitu
Pitu Likur	pitu likur	https://dictionary.basabali.org/Pitu_Likur
Pituduh	pituduh	https://dictionary.basabali.org/Pituduh
Pitudun	pitudun	https://dictionary.basabali.org/Pitudun
Pitulas	pitulas	https://dictionary.basabali.org/Pitulas
Pitulung	pitulung	https://dictionary.basabali.org/Pitulung
Pitung	pitung	https://dictionary.basabali.org/Pitung
Pitung bangsit	pitung bangsit	https://dictionary.basabali.org/Pitung_bangsit
Pitung tali	pitung tali	https://dictionary.basabali.org/Pitung_tali
Pitungan	pitungan	https://dictionary.basabali.org/Pitungan
Pitutur	pitutur	https://dictionary.basabali.org/Pitutur
Piung	piung	https://dictionary.basabali.org/Piung
Piuning	piuning	https://dictionary.basabali.org/Piuning
Piutang	piutang	https://dictionary.basabali.org/Piutang
Piwal	piwal	https://dictionary.basabali.org/Piwal
Piwalin	piwalin	https://dictionary.basabali.org/Piwalin
Plaga	plaga	https://dictionary.basabali.org/Plaga
Plagaang	plagaang	https://dictionary.basabali.org/Plagaang
Plagaanga	plagaanga	https://dictionary.basabali.org/Plagaanga
Plagar	plagar	https://dictionary.basabali.org/Plagar
Plagara	plagara	https://dictionary.basabali.org/Plagara
Plagpag	plagpag	https://dictionary.basabali.org/Plagpag
Plagpaga	plagpaga	https://dictionary.basabali.org/Plagpaga
Plaibanga	plaibanga	https://dictionary.basabali.org/Plaibanga
Plais	plais	https://dictionary.basabali.org/Plais
Plaisang	plaisang	https://dictionary.basabali.org/Plaisang
Plaisanga	plaisanga	https://dictionary.basabali.org/Plaisanga
Plajahin	plajahin	https://dictionary.basabali.org/Plajahin
Plakutus	plakutus	https://dictionary.basabali.org/Plakutus
Plalianan	plalianan	https://dictionary.basabali.org/Plalianan
Plamir	plamir	https://dictionary.basabali.org/Plamir
Plancah	plancah	https://dictionary.basabali.org/Plancah
Plang	plang	https://dictionary.basabali.org/Plang
Plangi	plangi	https://dictionary.basabali.org/Plangi
Plangin	plangin	https://dictionary.basabali.org/Plangin
Plangkan	plangkan	https://dictionary.basabali.org/Plangkan
Plangkiran	plangkiran	https://dictionary.basabali.org/Plangkiran
Plangpang	plangpang	https://dictionary.basabali.org/Plangpang
Plangpung	plangpung	https://dictionary.basabali.org/Plangpung
Plantar	plantar	https://dictionary.basabali.org/Plantar
Plantara	plantara	https://dictionary.basabali.org/Plantara
Plantik	plantik	https://dictionary.basabali.org/Plantik
Planting	planting	https://dictionary.basabali.org/Planting
Plantingin	plantingin	https://dictionary.basabali.org/Plantingin
Plantingina	plantingina	https://dictionary.basabali.org/Plantingina
Plapah	plapah	https://dictionary.basabali.org/Plapah
Plapah Asep	plapah asep	https://dictionary.basabali.org/Plapah_Asep
Plapahin	plapahin	https://dictionary.basabali.org/Plapahin
Plapan	plapan	https://dictionary.basabali.org/Plapan
Plapanin	plapanin	https://dictionary.basabali.org/Plapanin
Plasah	plasah	https://dictionary.basabali.org/Plasah
Plasaha	plasaha	https://dictionary.basabali.org/Plasaha
Plasahang	plasahang	https://dictionary.basabali.org/Plasahang
Plasahanga	plasahanga	https://dictionary.basabali.org/Plasahanga
Plaspas	plaspas	https://dictionary.basabali.org/Plaspas
Plaspasin	plaspasin	https://dictionary.basabali.org/Plaspasin
Plastik	plastik	https://dictionary.basabali.org/Plastik
Plastike	plastike	https://dictionary.basabali.org/Plastike
Platuk	platuk	https://dictionary.basabali.org/Platuk
Plaus	plaus	https://dictionary.basabali.org/Plaus
Plawa	plawa	https://dictionary.basabali.org/Plawa
Plawaga	plawaga	https://dictionary.basabali.org/Plawaga
Plawah	plawah	https://dictionary.basabali.org/Plawah
Plecing	plecing	https://dictionary.basabali.org/Plecing
Plecinga	plecinga	https://dictionary.basabali.org/Plecinga
Pleger	pleger	https://dictionary.basabali.org/Pleger
Plegera	plegera	https://dictionary.basabali.org/Plegera
Plekak	plekak	https://dictionary.basabali.org/Plekak
Plekaka	plekaka	https://dictionary.basabali.org/Plekaka
Pleking	pleking	https://dictionary.basabali.org/Pleking
Plekir	plekir	https://dictionary.basabali.org/Plekir
Plekosang	plekosang	https://dictionary.basabali.org/Plekosang
Plekosanga	plekosanga	https://dictionary.basabali.org/Plekosanga
Plekuk	plekuk	https://dictionary.basabali.org/Plekuk
Plekur	plekur	https://dictionary.basabali.org/Plekur
Plekura	plekura	https://dictionary.basabali.org/Plekura
Plekut	plekut	https://dictionary.basabali.org/Plekut
Plekuta	plekuta	https://dictionary.basabali.org/Plekuta
Plekutus	plekutus	https://dictionary.basabali.org/Plekutus
Plelenin	plelenin	https://dictionary.basabali.org/Plelenin
Plelubangan	plelubangan	https://dictionary.basabali.org/Plelubangan
Plengkungan	plengkungan	https://dictionary.basabali.org/Plengkungan
Plentang	plentang	https://dictionary.basabali.org/Plentang
Plenteng	plenteng	https://dictionary.basabali.org/Plenteng
Pleokan	pleokan	https://dictionary.basabali.org/Pleokan
Plesad-plesed	plesad-plesed	https://dictionary.basabali.org/Plesad-plesed
Plesed	plesed	https://dictionary.basabali.org/Plesed
Plester	plester	https://dictionary.basabali.org/Plester
Plestera	plestera	https://dictionary.basabali.org/Plestera
Plesterang	plesterang	https://dictionary.basabali.org/Plesterang
Plesteranga	plesteranga	https://dictionary.basabali.org/Plesteranga
Pletik	pletik	https://dictionary.basabali.org/Pletik
Pleting	pleting	https://dictionary.basabali.org/Pleting
Pliced	pliced	https://dictionary.basabali.org/Pliced
Pligeh	pligeh	https://dictionary.basabali.org/Pligeh
Pligehang	pligehang	https://dictionary.basabali.org/Pligehang
Plikes	plikes	https://dictionary.basabali.org/Plikes
Plikesang	plikesang	https://dictionary.basabali.org/Plikesang
Plikesanga	plikesanga	https://dictionary.basabali.org/Plikesanga
Plincedang	plincedang	https://dictionary.basabali.org/Plincedang
Plingserang	plingserang	https://dictionary.basabali.org/Plingserang
Plingseranga	plingseranga	https://dictionary.basabali.org/Plingseranga
Plintat	plintat	https://dictionary.basabali.org/Plintat
Plintat-plintus	plintat-plintus	https://dictionary.basabali.org/Plintat-plintus
Plintat-plintut	plintat-plintut	https://dictionary.basabali.org/Plintat-plintut
Plinteng	plinteng	https://dictionary.basabali.org/Plinteng
Plintenga	plintenga	https://dictionary.basabali.org/Plintenga
Plinter	plinter	https://dictionary.basabali.org/Plinter
Plintir	plintir	https://dictionary.basabali.org/Plintir
Plintira	plintira	https://dictionary.basabali.org/Plintira
Plintirang	plintirang	https://dictionary.basabali.org/Plintirang
Plintut	plintut	https://dictionary.basabali.org/Plintut
Plintut-plintut	plintut-plintut	https://dictionary.basabali.org/Plintut-plintut
Plipirang	plipirang	https://dictionary.basabali.org/Plipirang
Plipiranga	plipiranga	https://dictionary.basabali.org/Plipiranga
Plisahang	plisahang	https://dictionary.basabali.org/Plisahang
Plisahanga	plisahanga	https://dictionary.basabali.org/Plisahanga
Plisahina	plisahina	https://dictionary.basabali.org/Plisahina
Pliser	pliser	https://dictionary.basabali.org/Pliser
Plispisan	plispisan	https://dictionary.basabali.org/Plispisan
Plitur	plitur	https://dictionary.basabali.org/Plitur
Plodor	plodor	https://dictionary.basabali.org/Plodor
Plodora	plodora	https://dictionary.basabali.org/Plodora
Plodotang	plodotang	https://dictionary.basabali.org/Plodotang
Plokpoka	plokpoka	https://dictionary.basabali.org/Plokpoka
Ploncor	ploncor	https://dictionary.basabali.org/Ploncor
Plosor	plosor	https://dictionary.basabali.org/Plosor
Plungguha	plungguha	https://dictionary.basabali.org/Plungguha
Plungguhan	plungguhan	https://dictionary.basabali.org/Plungguhan
Plupuh	plupuh	https://dictionary.basabali.org/Plupuh
Plupuhang	plupuhang	https://dictionary.basabali.org/Plupuhang
Plutuk	plutuk	https://dictionary.basabali.org/Plutuk
Pocol	pocol	https://dictionary.basabali.org/Pocol
Pocong	pocong	https://dictionary.basabali.org/Pocong
Pocongan	pocongan	https://dictionary.basabali.org/Pocongan
Pocongang	pocongang	https://dictionary.basabali.org/Pocongang
Podol	podol	https://dictionary.basabali.org/Podol
Podolang	podolang	https://dictionary.basabali.org/Podolang
Poglo	poglo	https://dictionary.basabali.org/Poglo
Pogot	pogot	https://dictionary.basabali.org/Pogot
Pogpog	pogpog	https://dictionary.basabali.org/Pogpog
Pogpogin	pogpogin	https://dictionary.basabali.org/Pogpogin
Pogpogina	pogpogina	https://dictionary.basabali.org/Pogpogina
Poh	poh	https://dictionary.basabali.org/Poh
Poh Amplem	poh amplem	https://dictionary.basabali.org/Poh_Amplem
Poh Arum Manis	poh arum manis	https://dictionary.basabali.org/Poh_Arum_Manis
Poh Eni	poh eni	https://dictionary.basabali.org/Poh_Eni
Poh Gedang	poh gedang	https://dictionary.basabali.org/Poh_Gedang
Poh Golek	poh golek	https://dictionary.basabali.org/Poh_Golek
Poh Lali Jiwa	poh lali jiwa	https://dictionary.basabali.org/Poh_Lali_Jiwa
Poh Madu	poh madu	https://dictionary.basabali.org/Poh_Madu
Poh Manalagi	poh manalagi	https://dictionary.basabali.org/Poh_Manalagi
Poh Santen	poh santen	https://dictionary.basabali.org/Poh_Santen
Pohos	pohos	https://dictionary.basabali.org/Pohos
Pojol	pojol	https://dictionary.basabali.org/Pojol
Pokal	pokal	https://dictionary.basabali.org/Pokal
Pokeng	pokeng	https://dictionary.basabali.org/Pokeng
Pokenga	pokenga	https://dictionary.basabali.org/Pokenga
Pokok	pokok	https://dictionary.basabali.org/Pokok
Pokpok	pokpok	https://dictionary.basabali.org/Pokpok
Pokpoka	pokpoka	https://dictionary.basabali.org/Pokpoka
Pokpokina	pokpokina	https://dictionary.basabali.org/Pokpokina
Pola	pola	https://dictionary.basabali.org/Pola
Polah	polah	https://dictionary.basabali.org/Polah
Polahanga	polahanga	https://dictionary.basabali.org/Polahanga
Poled	poled	https://dictionary.basabali.org/Poled
Poleda	poleda	https://dictionary.basabali.org/Poleda
Poledang	poledang	https://dictionary.basabali.org/Poledang
Poledanga	poledanga	https://dictionary.basabali.org/Poledanga
Poledina	poledina	https://dictionary.basabali.org/Poledina
Poleng	poleng	https://dictionary.basabali.org/Poleng
Poles	poles	https://dictionary.basabali.org/Poles
Polesang	polesang	https://dictionary.basabali.org/Polesang
Polesin	polesin	https://dictionary.basabali.org/Polesin
Polih	polih	https://dictionary.basabali.org/Polih
Polisi	polisi	https://dictionary.basabali.org/Polisi
Polo	polo	https://dictionary.basabali.org/Polo
Polok	polok	https://dictionary.basabali.org/Polok
Polok-polokan	polok-polokan	https://dictionary.basabali.org/Polok-polokan
Polos	polos	https://dictionary.basabali.org/Polos
Polpen	polpen	https://dictionary.basabali.org/Polpen
Polpol	polpol	https://dictionary.basabali.org/Polpol
Polpola	polpola	https://dictionary.basabali.org/Polpola
Polpolin	polpolin	https://dictionary.basabali.org/Polpolin
Poma	poma	https://dictionary.basabali.org/Poma
Poma-poma	poma-poma	https://dictionary.basabali.org/Poma-poma
Pompa	pompa	https://dictionary.basabali.org/Pompa
Pon	pon	https://dictionary.basabali.org/Pon
Poncong	poncong	https://dictionary.basabali.org/Poncong
Pondal	pondal	https://dictionary.basabali.org/Pondal
Pondel	pondel	https://dictionary.basabali.org/Pondel
Pondok	pondok	https://dictionary.basabali.org/Pondok
Pondokan	pondokan	https://dictionary.basabali.org/Pondokan
Pondokang	pondokang	https://dictionary.basabali.org/Pondokang
Pondokanga	pondokanga	https://dictionary.basabali.org/Pondokanga
Pondokin	pondokin	https://dictionary.basabali.org/Pondokin
Pondong	pondong	https://dictionary.basabali.org/Pondong
Pondonga	pondonga	https://dictionary.basabali.org/Pondonga
Pondongan	pondongan	https://dictionary.basabali.org/Pondongan
Pong	pong	https://dictionary.basabali.org/Pong
Pongah	pongah	https://dictionary.basabali.org/Pongah
Pongahang	pongahang	https://dictionary.basabali.org/Pongahang
Pongek	pongek	https://dictionary.basabali.org/Pongek
Ponggang	ponggang	https://dictionary.basabali.org/Ponggang
Pongkod	pongkod	https://dictionary.basabali.org/Pongkod
Pongkoda	pongkoda	https://dictionary.basabali.org/Pongkoda
Pongot	pongot	https://dictionary.basabali.org/Pongot
Pongpong	pongpong	https://dictionary.basabali.org/Pongpong
Pongponga	pongponga	https://dictionary.basabali.org/Pongponga
Pongpongang	pongpongang	https://dictionary.basabali.org/Pongpongang
Poni	poni	https://dictionary.basabali.org/Poni
Ponjen	ponjen	https://dictionary.basabali.org/Ponjen
Ponjok	ponjok	https://dictionary.basabali.org/Ponjok
Ponjokan	ponjokan	https://dictionary.basabali.org/Ponjokan
Ponjokang	ponjokang	https://dictionary.basabali.org/Ponjokang
Pontag	pontag	https://dictionary.basabali.org/Pontag
Pontang	pontang	https://dictionary.basabali.org/Pontang
Pook	pook	https://dictionary.basabali.org/Pook
Popok	popok	https://dictionary.basabali.org/Popok
Por	por	https://dictionary.basabali.org/Por
Porat	porat	https://dictionary.basabali.org/Porat
Porat-parit	porat-parit	https://dictionary.basabali.org/Porat-parit
Poratang	poratang	https://dictionary.basabali.org/Poratang
Porod	porod	https://dictionary.basabali.org/Porod
Poroda	poroda	https://dictionary.basabali.org/Poroda
Porodang	porodang	https://dictionary.basabali.org/Porodang
Porong	porong	https://dictionary.basabali.org/Porong
Poros	poros	https://dictionary.basabali.org/Poros
Porosan	porosan	https://dictionary.basabali.org/Porosan
Porot	porot	https://dictionary.basabali.org/Porot
Porota	porota	https://dictionary.basabali.org/Porota
Pos	pos	https://dictionary.basabali.org/Pos
Posia	posia	https://dictionary.basabali.org/Posia
Posong	posong	https://dictionary.basabali.org/Posong
Posyandu	posyandu	https://dictionary.basabali.org/Posyandu
Pot	pot	https://dictionary.basabali.org/Pot
Potet	potet	https://dictionary.basabali.org/Potet
Potlot	potlot	https://dictionary.basabali.org/Potlot
Potok	potok	https://dictionary.basabali.org/Potok
Potokan	potokan	https://dictionary.basabali.org/Potokan
Potong	potong	https://dictionary.basabali.org/Potong
Potonga	potonga	https://dictionary.basabali.org/Potonga
Potongan	potongan	https://dictionary.basabali.org/Potongan
Potongang	potongang	https://dictionary.basabali.org/Potongang
Potpotan	potpotan	https://dictionary.basabali.org/Potpotan
Potraka	potraka	https://dictionary.basabali.org/Potraka
Potrekan	potrekan	https://dictionary.basabali.org/Potrekan
Poyok	poyok	https://dictionary.basabali.org/Poyok
Pra	pra	https://dictionary.basabali.org/Pra
Praba	praba	https://dictionary.basabali.org/Praba
Prabain	prabain	https://dictionary.basabali.org/Prabain
Prabaina	prabaina	https://dictionary.basabali.org/Prabaina
Prabali	prabali	https://dictionary.basabali.org/Prabali
Prabangkara	prabangkara	https://dictionary.basabali.org/Prabangkara
Prabata	prabata	https://dictionary.basabali.org/Prabata
Prabawa	prabawa	https://dictionary.basabali.org/Prabawa
Prabea	prabea	https://dictionary.basabali.org/Prabea
Prabeda	prabeda	https://dictionary.basabali.org/Prabeda
Prabekel	prabekel	https://dictionary.basabali.org/Prabekel
Prabot	prabot	https://dictionary.basabali.org/Prabot
Prabu	prabu	https://dictionary.basabali.org/Prabu
Prabu Kabranan	prabu kabranan	https://dictionary.basabali.org/Prabu_Kabranan
Prabu Nyakrawati	prabu nyakrawati	https://dictionary.basabali.org/Prabu_Nyakrawati
Prabu pendah	prabu pendah	https://dictionary.basabali.org/Prabu_pendah
Pracala	pracala	https://dictionary.basabali.org/Pracala
Pracalain	pracalain	https://dictionary.basabali.org/Pracalain
Pracampah	pracampah	https://dictionary.basabali.org/Pracampah
Pracara	pracara	https://dictionary.basabali.org/Pracara
Pracaya	pracaya	https://dictionary.basabali.org/Pracaya
Pracayaang	pracayaang	https://dictionary.basabali.org/Pracayaang
Praceda	praceda	https://dictionary.basabali.org/Praceda
Praciri	praciri	https://dictionary.basabali.org/Praciri
Praciriang	praciriang	https://dictionary.basabali.org/Praciriang
Prada	prada	https://dictionary.basabali.org/Prada
Pradah	pradah	https://dictionary.basabali.org/Pradah
Pradain	pradain	https://dictionary.basabali.org/Pradain
Pradana	pradana	https://dictionary.basabali.org/Pradana
Pradang	pradang	https://dictionary.basabali.org/Pradang
Pradata	pradata	https://dictionary.basabali.org/Pradata
Pradatayang	pradatayang	https://dictionary.basabali.org/Pradatayang
Prade	prade	https://dictionary.basabali.org/Prade
Pradnyan	pradnyan	https://dictionary.basabali.org/Pradnyan
Pragalba	pragalba	https://dictionary.basabali.org/Pragalba
Pragat	pragat	https://dictionary.basabali.org/Pragat
Pragata	pragata	https://dictionary.basabali.org/Pragata
Pragatang	pragatang	https://dictionary.basabali.org/Pragatang
Pragatanga	pragatanga	https://dictionary.basabali.org/Pragatanga
Pragina	pragina	https://dictionary.basabali.org/Pragina
Pragiwaka	pragiwaka	https://dictionary.basabali.org/Pragiwaka
Pragolan	pragolan	https://dictionary.basabali.org/Pragolan
Pragusti	pragusti	https://dictionary.basabali.org/Pragusti
Prahu	prahu	https://dictionary.basabali.org/Prahu
Prai	prai	https://dictionary.basabali.org/Prai
Praiang	praiang	https://dictionary.basabali.org/Praiang
Praja	praja	https://dictionary.basabali.org/Praja
Praja Dipa	praja dipa	https://dictionary.basabali.org/Praja_Dipa
Praja Dita	praja dita	https://dictionary.basabali.org/Praja_Dita
Praja Mandala	praja mandala	https://dictionary.basabali.org/Praja_Mandala
Prajani	prajani	https://dictionary.basabali.org/Prajani
Prajaya	prajaya	https://dictionary.basabali.org/Prajaya
Prajayain	prajayain	https://dictionary.basabali.org/Prajayain
Prajayaina	prajayaina	https://dictionary.basabali.org/Prajayaina
Prajurit	prajurit	https://dictionary.basabali.org/Prajurit
Prajuru	prajuru	https://dictionary.basabali.org/Prajuru
Prakampa	prakampa	https://dictionary.basabali.org/Prakampa
Prakara	prakara	https://dictionary.basabali.org/Prakara
Prakaraang	prakaraang	https://dictionary.basabali.org/Prakaraang
Prakasa	prakasa	https://dictionary.basabali.org/Prakasa
Prakpak	prakpak	https://dictionary.basabali.org/Prakpak
Praksok	praksok	https://dictionary.basabali.org/Praksok
Praktek	praktek	https://dictionary.basabali.org/Praktek
Pralabda	pralabda	https://dictionary.basabali.org/Pralabda
Pralambang	pralambang	https://dictionary.basabali.org/Pralambang
Pralanang	pralanang	https://dictionary.basabali.org/Pralanang
Pralaya	pralaya	https://dictionary.basabali.org/Pralaya
Pralina	pralina	https://dictionary.basabali.org/Pralina
Pralingga	pralingga	https://dictionary.basabali.org/Pralingga
Prama Kawi	prama kawi	https://dictionary.basabali.org/Prama_Kawi
Prama Sastra	prama sastra	https://dictionary.basabali.org/Prama_Sastra
Prama santi	prama santi	https://dictionary.basabali.org/Prama_santi
Pramada	pramada	https://dictionary.basabali.org/Pramada
Pramadani	pramadani	https://dictionary.basabali.org/Pramadani
Pramana	pramana	https://dictionary.basabali.org/Pramana
Pramana patra	pramana patra	https://dictionary.basabali.org/Pramana_patra
Pramangkin	pramangkin	https://dictionary.basabali.org/Pramangkin
Prambat	prambat	https://dictionary.basabali.org/Prambat
Prambatin	prambatin	https://dictionary.basabali.org/Prambatin
Prami	prami	https://dictionary.basabali.org/Prami
Prana	prana	https://dictionary.basabali.org/Prana
Prana Maya Kosa	prana maya kosa	https://dictionary.basabali.org/Prana_Maya_Kosa
Pranagata	pranagata	https://dictionary.basabali.org/Pranagata
Pranamia	pranamia	https://dictionary.basabali.org/Pranamia
Pranata	pranata	https://dictionary.basabali.org/Pranata
Pranawa	pranawa	https://dictionary.basabali.org/Pranawa
Pranayama	pranayama	https://dictionary.basabali.org/Pranayama
Prancak	prancak	https://dictionary.basabali.org/Prancak
Pranda	pranda	https://dictionary.basabali.org/Pranda
Prangbakat	prangbakat	https://dictionary.basabali.org/Prangbakat
Prangkatan	prangkatan	https://dictionary.basabali.org/Prangkatan
Prangko	prangko	https://dictionary.basabali.org/Prangko
Prantos	prantos	https://dictionary.basabali.org/Prantos
Prapat	prapat	https://dictionary.basabali.org/Prapat
Prapen	prapen	https://dictionary.basabali.org/Prapen
Prapti	prapti	https://dictionary.basabali.org/Prapti
Prarai	prarai	https://dictionary.basabali.org/Prarai
Prasada	prasada	https://dictionary.basabali.org/Prasada
Prasasti	prasasti	https://dictionary.basabali.org/Prasasti
Prasida	prasida	https://dictionary.basabali.org/Prasida
Pratiaksa	pratiaksa	https://dictionary.basabali.org/Pratiaksa
Pratiksaka	pratiksaka	https://dictionary.basabali.org/Pratiksaka
Pratima	pratima	https://dictionary.basabali.org/Pratima
Pratisentana	pratisentana	https://dictionary.basabali.org/Pratisentana
Prau	prau	https://dictionary.basabali.org/Prau
Prawani	prawani	https://dictionary.basabali.org/Prawani
Prawartaka	prawartaka	https://dictionary.basabali.org/Prawartaka
Prawira	prawira	https://dictionary.basabali.org/Prawira
Praya	praya	https://dictionary.basabali.org/Praya
Prayascita	prayascita	https://dictionary.basabali.org/Prayascita
Prayoda	prayoda	https://dictionary.basabali.org/Prayoda
Precot	precot	https://dictionary.basabali.org/Precot
Predata	predata	https://dictionary.basabali.org/Predata
Pregembal	pregembal	https://dictionary.basabali.org/Pregembal
Prekara	prekara	https://dictionary.basabali.org/Prekara
Prembon	prembon	https://dictionary.basabali.org/Prembon
Prentah	prentah	https://dictionary.basabali.org/Prentah
Prereng	prereng	https://dictionary.basabali.org/Prereng
Pretanjala	pretanjala	https://dictionary.basabali.org/Pretanjala
Pretima	pretima	https://dictionary.basabali.org/Pretima
Pringet	pringet	https://dictionary.basabali.org/Pringet
Pringping	pringping	https://dictionary.basabali.org/Pringping
Pripit	pripit	https://dictionary.basabali.org/Pripit
Priret	priret	https://dictionary.basabali.org/Priret
Priuk	priuk	https://dictionary.basabali.org/Priuk
Prucut	prucut	https://dictionary.basabali.org/Prucut
Prunggu	prunggu	https://dictionary.basabali.org/Prunggu
Prungpung	prungpung	https://dictionary.basabali.org/Prungpung
Pruput	pruput	https://dictionary.basabali.org/Pruput
Puan	puan	https://dictionary.basabali.org/Puan
Puanne	puanne	https://dictionary.basabali.org/Puanne
Pucak	pucak	https://dictionary.basabali.org/Pucak
Pucak Manik	pucak manik	https://dictionary.basabali.org/Pucak_Manik
Pucil	pucil	https://dictionary.basabali.org/Pucil
Pucuk	pucuk	https://dictionary.basabali.org/Pucuk
Pucukang	pucukang	https://dictionary.basabali.org/Pucukang
Pucung	pucung	https://dictionary.basabali.org/Pucung
Pudak	pudak	https://dictionary.basabali.org/Pudak
Puek	puek	https://dictionary.basabali.org/Puek
Pues	pues	https://dictionary.basabali.org/Pues
Puger	puger	https://dictionary.basabali.org/Puger
Puh	puh	https://dictionary.basabali.org/Puh
Puhuh	puhuh	https://dictionary.basabali.org/Puhuh
Puik	puik	https://dictionary.basabali.org/Puik
Puja	puja	https://dictionary.basabali.org/Puja
Puja tri sandhya	puja tri sandhya	https://dictionary.basabali.org/Puja_tri_sandhya
Puja wali	puja wali	https://dictionary.basabali.org/Puja_wali
Pujer	pujer	https://dictionary.basabali.org/Pujer
Puji	puji	https://dictionary.basabali.org/Puji
Pujut	pujut	https://dictionary.basabali.org/Pujut
Pukul-pukul	pukul-pukul	https://dictionary.basabali.org/Pukul-pukul
Pula	pula	https://dictionary.basabali.org/Pula
Pula gembal	pula gembal	https://dictionary.basabali.org/Pula_gembal
Pula-pali	pula-pali	https://dictionary.basabali.org/Pula-pali
Pulana	pulana	https://dictionary.basabali.org/Pulana
Pulang	pulang	https://dictionary.basabali.org/Pulang
Pulangan	pulangan	https://dictionary.basabali.org/Pulangan
